Row,bagging,gradient_boosting,logistic_regression,mlp,random_forest,svc_linear,svc_rbf
1600,-0.6203258537379068,0.2429347150038029,-0.7857020569951116,-0.20059906213573336,-0.6721379852907343,-1.389408190510357,-0.6670374582549371
1601,-0.6036568666429524,0.14914928753076614,-1.1924304239651156,-0.17332163501795167,-0.6308247626021036,-1.6266740897137772,0.15075283674218812
1602,-0.48780628675041,-0.62740516129891,-1.0555750679260458,-0.458992719656795,-0.668765764423493,-0.2832002926099424,0.26662138943979835
1603,-0.6203258537379068,0.5260029357142978,-0.947274559988224,-0.20059906213573336,-0.6354288941152958,-0.6145426604311915,-0.6294074124759529
1604,-0.1384959226282411,1.9111132270080604,0.24833892463753365,-0.26279236386232885,-0.10872617988103857,-1.071585705979704,-1.0397151367009136
1605,-0.48780628675041,0.3011398025597658,-0.9499172579707319,-0.458992719656795,-0.6297575191659648,-1.2165231334444804,0.16300772660590285
1606,-0.1384959226282411,-0.14370920947281646,-0.5282682925548613,-0.26279236386232885,-0.5844207160695911,-0.35181354753238303,-0.8514402714095869
1607,-0.48780628675041,-0.6291221250332008,-0.7608011575500014,-0.458992719656795,-0.6524032224791885,-0.234485105556419,0.3070069497549111
1608,-0.48780628675041,0.15644326045964815,-1.459472350968894,-0.458992719656795,-0.6614614168144839,-0.5029695680876068,0.1671816138426388
1609,-0.6203258537379068,0.6894884844273983,1.2755498536917569,-0.20059906213573336,-0.6521545019190554,-0.9070855439496607,-0.6383139816716674
1610,-0.48780628675041,-0.6212367817995964,-0.898756181846854,-0.458992719656795,-0.6116899088155862,-0.2558765760320973,0.3594015325497627
1611,-0.48780628675041,-0.6189790403886674,-1.0485585575384733,-0.458992719656795,-0.6726484277558441,-0.37936465865493535,0.39919908772333484
1612,-0.6036568666429524,-0.6196660163358467,-0.7474905613255189,-0.17332163501795167,-0.4654081869069062,-0.5119761695071245,0.32826743147685467
1613,-0.1384959226282411,1.331948176959943,-0.7940270320553147,-0.2627923638598944,-0.627883658044106,-0.505603406111683,-0.8552914887324284
1614,-0.13049408000297139,1.4376955215516662,2.0237579891486184,-0.2626559713479109,-0.5906633577201488,-0.3746190488610845,-0.611246447250867
1615,-0.04394987948295022,1.453488264132419,1.7972791625108402,-0.2627799359613396,-0.36660303994550014,-0.27779488057639673,-0.881327433999564
1616,-0.6203258537379068,0.39979512002387363,-0.9262125674814482,-0.20059906213573336,-0.591763544491805,-0.5412141294756344,-0.5594189963824111
1617,-0.48780628675041,-0.5765466313597071,-0.8199336611295841,-0.458992719656795,-0.6524032224791885,-0.2634346596515772,0.5362741071595889
1618,-0.1384959226282411,-0.4206810803341779,-0.5968846963284047,-0.26279236386232885,-0.5844207160695911,-0.8200193153243893,-0.9390012070319151
1619,-0.48780628675041,0.15447669156063037,-1.506389549982292,-0.458992719656795,-0.6146412246603686,-0.8397155524355323,0.12528226773271445
1620,-0.2743865104538244,-0.6415045540770227,-0.5820989583604668,-0.458992719656795,-0.5057032746797727,-0.1261876688522772,0.216800583908667
1621,-0.3427100722797296,-0.599048940282317,-0.6148512030088678,-0.458992719656795,-0.472155551409005,-0.1594672593028879,0.21765413452192645
1622,-0.6203258537379068,0.3581699590088252,-0.9962196137407473,-0.20059906213573336,-0.6882229463716223,-1.7461960979074855,-0.6924783162487055
1623,-0.2338522960087112,0.6008589401193609,-1.0116444037925976,-0.458992719656795,-0.6317168462375917,-1.287564020976333,0.17602757899982635
1624,-0.1384959226282411,-0.14377494455012552,-0.6436532396405263,-0.26279236386232885,-0.6600082686291677,-0.34728700213193847,-0.8325105194732414
1625,-0.39452868789336654,-0.5784438308928821,-0.7945707877321899,-0.6190901198046362,-0.5535219721642053,-0.572764007356272,1.4733067770458375
1626,-0.39452868789336654,-0.5784712074691908,-0.8200073104588868,-0.6190901198046362,-0.5351079447444912,-0.6926662251897242,0.6907052407094418
1627,-0.6036568666429524,-0.6184753032075082,-1.350180843187038,-0.17332163501795167,-0.6054045763041742,-0.6609105989937486,0.32586455771198053
1628,-0.6036568666429524,-0.08431948879113016,-1.1564461277263258,-0.17332163501795167,-0.5557018931788016,-1.2628120019926339,0.05367428665801254
1629,-0.48780628675041,0.30277312467795314,-1.211031893172317,-0.458992719656795,-0.6789413428456265,-1.1306571161096224,0.1689850082490634
1630,-0.6036568666429524,-0.6528461230391813,-0.8434355177427014,-0.17332163501795167,-0.6308247626021036,-1.1457934417139866,0.1714767064070358
1631,-0.6036568666429524,-0.5162583412842352,-0.7738490742980707,-0.17332163501795167,-0.6308247626021036,-1.476571518089574,0.25197679048619404
1632,-0.39452868789336654,-0.5784712074691908,-0.660015212450422,-0.6190901198046362,-0.5351079447444912,-0.6287122225623416,0.5631740111367585
1633,-0.1384959226282411,-0.14258010280989214,-0.629558350597753,-0.26279236386232885,-0.6600082686291677,-0.3879924395786278,-0.8391081896808092
1634,-0.48780628675041,0.2920834927300114,-1.2159637044470033,-0.458992719656795,-0.6836431414288081,-0.46106448527812127,0.44087799140289335
1635,-0.48780628675041,-0.6291391515310639,-0.911181249191832,-0.458992719656795,-0.6344132448128742,-0.2144067606854982,0.28236608518391026
1636,-0.1384959226282411,-0.17044326125346815,-0.6886883481608363,-0.26279236386232885,-0.6600082686291677,-0.3829020322561669,-0.8351138035680334
1637,-0.6036568666429524,0.10601286864402887,-1.2724104919930177,-0.17332163501795167,-0.6308247626021036,-0.7866877927669433,0.3290308167436576
1638,-0.48780628675041,0.1621519909924014,-1.2722024535255008,-0.458992719656795,-0.6303597483482694,-0.5673837247425736,0.40428796040741505
1639,-0.3669703233206614,-0.5779529368116226,1.9387500947349425,-0.6186519235234635,-0.34728674345820015,-0.5564703712139737,1.6553630520025495
1640,-0.6036568666429524,-0.6147230109173392,-1.0728767481774888,-0.17332163501795167,-0.6308247626021036,-0.8661487196763643,0.7984108405326057
1641,-0.39452868789336654,-0.5778706673860414,-0.9549992571921925,-0.6190901198046362,-0.49711636515922186,-0.6009072107479508,0.627008706919032
1642,-0.1384959226282411,-0.14477502594255728,-0.47888218673350075,-0.26279236386232885,-0.6181552498752897,-0.3016748759327952,-0.8412118314608259
1643,-0.48780628675041,-0.5020802054587293,-0.7488686377002828,-0.458992719656795,-0.6836431414288081,-0.2943909259955664,0.34139215859981914
1644,-0.1384959226282411,0.24533192809645188,0.5047126120189245,-0.2627923607288196,-0.6600082686291677,-0.12239339784795594,-0.6623476194350826
1645,-0.1384959226282411,-0.18518182217997137,-0.3607677041406141,-0.2627923638623008,-0.6600082686291677,-0.036472518616400905,-0.6731415689410745
1646,-0.39452868789336654,-0.5784712074691908,-0.33363813331313685,-0.6190901198046362,-0.5351079447444912,0.0019212283636928804,0.6415134816224057
1647,-0.6036568666429524,0.10601158613427487,-1.2776155250206356,-0.17332163501795167,-0.6136606890077362,-0.844351719916762,0.34410211077008646
1648,-0.6203258537379068,0.5362083768674213,0.5499811766210237,-0.20059906213573336,-0.6882229463716223,-0.9879588494589175,0.8371138645348367
1649,-0.39452868789336654,-0.5799356877481407,1.454596675499753,-0.6190889933760053,-0.5535219721642053,-0.5947897622393753,1.7297149057496024
1650,-0.48780628675041,-0.6150238536310907,-0.6103493924498499,-0.458992719656795,-0.668765764423493,-0.3801381004447885,0.1976684200693893
1651,-0.6203258537379068,0.42063008426761045,-0.45263744414506313,-0.20059906213573336,-0.6882229463716223,-0.8611841159439787,0.8190976608895256
1652,-0.1384959226282411,-0.23330320908967248,-0.9110699990689827,-0.26279236386232885,-0.6600082686291677,-0.48312068091970034,-0.8444098261757437
1653,-0.39452868789336654,-0.5784438308928821,-0.9727843839026461,-0.6190901198046362,-0.5535219721642053,-0.7785507731824783,0.5957824016968034
1654,-0.6203258537379068,0.42324241895449105,-1.0696902476994359,-0.20059906213573336,-0.6721379852907343,-0.8022889393895215,-0.5012800082899317
1655,-0.6036568666429524,0.10589004065138381,-1.6705597346900278,-0.17332163501795167,-0.6308247626021036,-0.835463144063175,0.3479532667194583
1656,-0.6203258537379068,0.6638333555210447,-1.3166145016356068,-0.20059906213573336,-0.6545826663397545,-0.7016069987856268,-0.7206774431671237
1657,-0.39452868789336654,-0.5783835989612134,-1.225130666118301,-0.6190901198046362,-0.5535219721642053,-0.6708393994885424,0.3965655734463202
1658,-0.39452868789336654,-0.5635725322624552,-0.7800411959610437,-0.6190901198046362,-0.5335103758435967,-1.0338097193694953,0.46402838126927776
1659,-0.48780628675041,-0.6010641608274191,-0.4529058074072063,-0.458992719656795,-0.6836431414288081,-0.8211543075406399,0.25570127788539726
1660,-0.1384959226282411,-0.18462649875847648,-0.2636517389763187,-0.26279236386232885,-0.6245299586265515,-0.15340767784246925,-0.6561390190807636
1661,-0.39452868789336654,-0.5248712514819579,-0.1467094730934893,-0.6190901198046362,-0.4914377908409871,0.06094761734906694,0.6045081661394079
1662,-0.48780628675041,-0.579413401365531,-0.5139791540943544,-0.458992719656795,-0.668765764423493,-0.04120757155627678,0.3207701578260892
1663,-0.6203258537379068,0.36490752910817315,-0.3639009046734569,-0.20059906213573336,-0.6173799876000687,-0.24728741069783258,-0.5448737695227744
1664,-0.6203258537379068,0.06620960686974076,-1.0646280856035069,-0.20059906213573336,-0.6545826663397545,-1.7244840847926748,-0.715895454092071
1665,-0.48780628675041,-0.6022494639941595,-1.0347792770575455,-0.458992719656795,-0.668765764423493,-1.095221006044624,0.23069986875222162
1666,-0.6203258537379068,1.3188011821197116,0.3733774574538823,-0.20059906213573336,-0.6328850381213654,-1.89256589720025,-0.6985261118769722
1667,-0.6203258537379068,0.3578902306093606,-0.7076891319708939,-0.20059906213573336,-0.591763544491805,-1.727132478151838,-0.6988952731641137
1668,-0.39452868789336654,-0.5784712074691908,-0.4926239278298157,-0.6190901198046362,-0.5535219721642053,-0.6063864897105704,0.567427365903358
1669,-0.1384959226282411,-0.17015378477802426,-0.805311052120008,-0.26279236386232885,-0.6600082686291677,-0.4348729700932819,-0.8798061193819235
1670,-0.6036568666429524,-0.6186070367312275,-1.3074536480020653,-0.17332163501795167,-0.6308247626021036,-0.535852069570486,0.28961958566105855
1671,-0.39452868789336654,-0.5784712074691908,-0.8343770925778701,-0.6190901198046362,-0.5535219721642053,-0.7338939050874097,0.5900130258444672
1672,-0.6036568666429524,-0.6532426765089829,-0.9185133764350472,-0.17332163501795167,-0.6054045763041742,-1.3166827603331088,0.13527144602212568
1673,-0.1384959226282411,-0.4375555402197922,-0.6400123075049754,-0.26279236386232885,-0.6600082686291677,-1.0854359365087942,-0.9354048758427232
1674,-0.48780628675041,-0.6036698362569431,-0.5711907658555845,-0.458992719656795,-0.6836431414288081,-0.8946879567024913,0.22593481963281534
1675,-0.1384959226282411,-0.4326656085057119,-0.22736268886033284,-0.26279236386232885,-0.5844207160695911,-0.9388938604590108,-0.9192352923450772
1676,-0.6203258537379068,0.43041676257814965,-0.8667434490404036,-0.20059906213573336,-0.6258476991346399,-0.8838029227323667,-0.5352607936025414
1677,-0.1384959226282411,-0.143076560762864,-0.5580062907632702,-0.26279236386232885,-0.6245299586265515,-0.3666377029169495,-0.8554898081916762
1678,-0.48780628675041,-0.6284951150948401,-0.9767565144130325,-0.458992719656795,-0.6836431414288081,-0.25165724158776026,0.43421477452346674
1679,-0.39452868789336654,-0.5784712074691908,-0.49219363162084623,-0.6190901198046362,-0.5535219721642053,-0.3753139972661478,0.5934872427034921
1680,-0.6036568666429524,0.10485893058482262,-0.6579900465051673,-0.17332163501795167,-0.6308247626021036,-1.043512347929058,0.2822779433155944
1681,-0.6036568666429524,0.09002480098239049,1.8189588042200915,-0.17332163501795167,-0.6308247626021036,-0.9642682067248376,3.850714950343523
1682,-0.6203258537379068,0.6683223259870202,-0.2712671072493375,-0.20059906213573336,-0.6721379852907343,-0.8527835729047732,-0.683276360273808
1683,-0.6036568666429524,0.10057195734410766,0.7250345259202643,-0.17332163501795167,-0.6308247626021036,-0.9629673988703042,0.20386360339358647
1684,-0.1384959226282411,1.3631823274968164,-1.2867072581722239,-0.26279236386232885,-0.4395144953044306,-0.7652927835243019,-0.7801065929141651
1685,-0.39452868789336654,-0.5783835989612134,-1.2589717623953758,-0.6190901198046362,-0.49711636515922186,-0.9477765513127328,0.638915913605024
1686,-0.6036568666429524,-0.6146514165274543,-1.1470932813554946,-0.17332163501795167,-0.6308247626021036,-0.6949023932520272,0.3633157792569405
1687,-0.39452868789336654,-0.5783835989612134,-1.1724331305552569,-0.6190901198046362,-0.5351079447444912,-0.9164068125638761,0.6799796668652491
1688,-0.48780628675041,-0.5575640997697086,-0.7969727705325694,-0.458992719656795,-0.6578036921326919,-0.23045206860841608,0.5140633167086548
1689,-0.39452868789336654,-0.5784438308928821,-0.909934985793287,-0.6190901198046362,-0.5535219721642053,-0.6338486115259521,0.688154823941218
1690,-0.1384959226282411,-0.22197203227436343,0.36841915579112083,-0.2627923638099601,-0.627883658044106,-0.07413674468843526,-0.6682387846817092
1691,-0.48780628675041,-0.6638009902227824,0.32824705115806935,-0.4589911341658505,-0.6014238613998635,-0.026691969138592907,0.48236467435728575
1692,-0.6036568666429524,0.0982761956359964,0.08572708947504312,-0.17332163501795167,-0.6054045763041742,-1.0498001887561568,0.8046947813492141
1693,-0.1384959226282411,1.4760307529170826,-1.2018513170579819,-0.26279236386232885,-0.6600082686291677,-0.5842120064712047,-0.830248047244083
1694,-0.39452868789336654,-0.5778706673860414,1.8897407501640482,-0.5846558258081492,-0.5190464067306388,-0.24350851320060327,0.458566333509643
1695,-0.1384959226282411,1.4467975305123588,1.7259051960303478,-0.26278464708710153,-0.6600082686291677,-0.4260327102336767,-0.6115898816246184
1696,-0.48780628675041,0.15035524766630645,-1.6674235525794552,-0.458992719656795,-0.6836431414288081,-0.5543126670331688,0.3523131494429245
1697,-0.6203258537379068,0.5151842309111523,-1.458098930381748,-0.20059906213573336,-0.6882229463716223,-0.8496152424585446,-0.5742425129780705
1698,-0.1384959226282411,1.6462379890906644,-1.525105840065925,-0.26279236386232885,-0.28727977094494567,-0.8876967519099368,-0.7948613269765549
1699,-0.48780628675041,0.18188423258720318,-1.6350726468840822,-0.458992719656795,-0.6162761668250364,-0.7199490929122698,0.5510846738173047
1700,-0.48780628675041,0.5620716168701794,-1.2268472015789444,-0.458992719656795,-0.6477306650356488,-1.2087492973684444,0.07291864204936914
1701,-0.48780628675041,-0.631979460146658,-0.5993746678773193,-0.458992719656795,-0.6836431414288081,-0.8803184815674572,0.18632524534578662
1702,-0.39452868789336654,-0.5658314912370644,-0.754938354596955,-0.6190901198046362,-0.5149910398525547,-1.1278762412446461,0.4278773950008765
1703,-0.1384959226282411,-0.4235525484038533,-0.4493807147467063,-0.26279236386232885,-0.5316312981498631,-0.843206839845726,-0.8693869440965794
1704,-0.48780628675041,-0.6417485331535884,-0.5414457687295221,-0.458992719656795,-0.6260723293334293,-0.10947160814346427,0.27137851207433317
1705,-0.1384959226282411,-0.1389658393213197,-0.2701524312379674,-0.26279236386232885,-0.6600082686291677,-0.14009866638522905,-0.6574634544581114
1706,-0.1384959226282411,-0.18454428980481727,-0.36461607128076545,-0.26279236386232885,-0.5683277241182381,-0.2041380362172098,-0.8232874180461732
1707,-0.6036568666429524,-0.6212661917759327,-0.3604659177265852,-0.17332163501795167,-0.5400783844530163,-0.28923330408821174,0.3173091081536725
1708,-0.6036568666429524,0.10851044206211165,-0.854887810819316,-0.17332163501795167,-0.6308247626021036,-1.814505756650814,0.19223496314489008
1709,-0.5853573322322092,0.07316200542603393,-0.868266074818982,-0.20059906213573336,-0.5180488650302586,-1.7369930291208018,-0.7055916200066017
1710,0.019102990808521743,0.9280160163062044,-0.88677345579673,-0.26279236386232885,-0.465029906097051,-1.4903556843060146,-0.8864597274924381
1711,-0.47363974392557484,0.19973156957141172,-1.0280014899510268,-0.458992719656795,-0.5748319839022525,-1.2736241879860488,0.1787604492571755
1712,-0.48780628675041,-0.5021882211394361,-1.0934238440540776,-0.458992719656795,-0.6836431414288081,-0.42148026982533665,0.4806811634157006
1713,-0.6203258537379068,0.5094457804657841,-0.9065248799953874,-0.20059906213573336,-0.6882229463716223,-0.8064326204142924,-0.583520699635953
1714,-0.6203258537379068,0.4011884910981312,-0.8700476943385671,-0.20059906213573336,-0.6545826663397545,-0.6761715064210768,-0.5851805305987048
1715,-0.6036568666429524,-0.6146573769948778,-1.2791030694023202,-0.17332163501795167,-0.6054045763041742,-0.6831160847605691,0.30399169888473737
1716,-0.1384959226282411,-0.14222023270780282,-0.8354925382726862,-0.26279236386232885,-0.6600082686291677,-0.4753455923860885,-0.7945509856922697
1717,-0.6203258537379068,0.4373156257518643,-0.8204944507020694,-0.20059906213573336,-0.6882229463716223,-0.5561480727103559,-0.5590946419404739
1718,-0.6036568666429524,-0.6146064910052867,-1.2345951003489337,-0.17332163501795167,-0.6308247626021036,-0.7730272759310827,0.3646854441374387
1719,-0.39452868789336654,-0.5784327801560277,-1.036358084780188,-0.6190901198046362,-0.5535219721642053,-0.8047081800393492,0.6075972029835296
1720,-0.6036568666429524,-0.4489167165200804,-1.1705589756089203,-0.17332163501795167,-0.23852885074161265,-0.5656958018603296,0.21167332596321334
1721,-0.39452868789336654,-0.5738853623139922,-0.873486510400189,-0.6190901198046362,1.3021515269444321,-0.7752500869438073,0.38974059398183647
1722,-0.39452868789336654,-0.5738853623139922,-0.6440395806458314,-0.6190901198046362,-0.42711902862590445,-1.1319855009126065,0.4489919641546754
1723,-0.1384959226282411,-0.3952843954577296,-0.7885189865857075,-0.26279236386232885,-0.6261227830251187,-0.8314037610081423,-0.944376075629128
1724,-0.39452868789336654,-0.563599769893307,-0.6674558949131916,-0.6190901198046362,-0.5535219721642053,-1.090698350542006,0.534806454038473
1725,-0.39452868789336654,-0.5658314912370644,-0.6496830337685155,-0.6190901198046362,-0.5149910398525547,-1.085722939387697,0.4439532466535913
1726,-0.1384959226282411,-0.4366884477147477,-0.6212665284401849,-0.26279236386232885,-0.627883658044106,-1.0779175116140356,-0.8749929126027642
1727,-0.6203258537379068,0.24265542655850886,-0.556648455305443,-0.20059906213573336,-0.6354288941152958,-1.046124289834247,-0.6833654198071238
1728,-0.39452868789336654,-0.5784712074691908,-0.6423064322742214,-0.6190901198046362,-0.4914377908409871,-0.4999355643941507,1.5345008365562613
1729,-0.6036568666429524,-0.6146187128087908,-0.7935566902351053,-0.17332163501795167,-0.6054045763041742,-0.7167239482671609,0.3644200586943689
1730,-0.1384959226282411,-0.1525650474863765,-0.5652266670985912,-0.26279236386232885,-0.6261227830251187,-0.31310593288703076,-0.8656419290206089
1731,-0.1384959226282411,-0.1858669261079886,-0.5236332622343869,-0.26279236386232885,-0.6600082686291677,-0.3111422112365364,-0.8489471222160361
1732,-0.48780628675041,0.15875108437178967,0.14037784933235828,-0.4589927196551031,-0.6836431414288081,-0.5323998092021192,0.5084481851104004
1733,-0.48780628675041,0.16294644102138708,-0.029594669263340628,-0.458992719656766,-0.6836431414288081,-0.5817356303294897,0.45934494025564276
1734,-0.6036568666429524,0.10607943050500336,-0.833991603682635,-0.17332163501795167,-0.6054045763041742,-0.9900782335981295,0.7556956515362588
1735,-0.39452868789336654,-0.5799356877481407,-1.4039823444672777,-0.6190901198046362,-0.5351079447444912,-0.8845939724578018,0.6072217694997385
1736,-0.48780628675041,-0.6291708257583195,-1.007575083950231,-0.458992719656795,-0.6836431414288081,-0.20043782482311087,0.2797467552104591
1737,-0.48780628675041,-0.6291715623436949,-0.7697757343892615,-0.458992719656795,-0.6836431414288081,-0.0763492349196769,0.28336230416142977
1738,-0.48780628675041,-0.6212294577363136,-0.45400123089278394,-0.458992719656795,-0.6789413428456265,0.0009731884820991816,0.3264937170868627
1739,-0.6036568666429524,-0.6146321487494141,-0.7811901109373894,-0.17332163501795167,-0.6054045763041742,-0.5150253097077512,0.3189304600109674
1740,-0.6036568666429524,0.10489361037188054,-1.0527159749522075,-0.17332163501795167,-0.6064360707108316,-0.8699097231768304,0.12076062386155384
1741,-0.6203258537379068,0.6414585731593265,-1.2589179605363725,-0.20059906213573336,-0.6882229463716223,-0.6998817121693897,-0.6942403541748098
1742,-0.6203258537379068,0.36739388751230356,0.7560524251776363,-0.20059906213573336,-0.6336447099067577,-0.3988038769363024,0.8844632882176069
1743,-0.1384959226282411,-0.19293947813753234,0.25693586048503086,-0.2627923514272205,-0.627883658044106,-0.2414196784605205,-0.5918966282560739
1744,-0.48780628675041,-0.6212130334006912,-1.1010995665548438,-0.458992719656795,-0.6836431414288081,-0.3474306818210185,0.3498038761341051
1745,-0.48780628675041,-0.6212130334006912,-1.0746009410347346,-0.458992719656795,-0.6789413428456265,-0.33568123351782986,0.35138801316194984
1746,-0.48780628675041,0.294500829942746,-1.241839924159984,-0.458992719656795,-0.6661468281184029,-0.4619833307766648,0.5325416184277237
1747,-0.48780628675041,0.38298497281402805,-1.2504210569500116,-0.458992719656795,-0.6661468281184029,-0.49495333391198704,0.5287784941564981
1748,-0.1384959226282411,-0.17021241546155488,-0.6394627988690139,-0.26279236386232885,-0.6600082686291677,-0.3697944298315788,-0.8362119844659971
1749,-0.1384959226282411,-0.1437659462142474,-0.7603224912030685,-0.26279236386232885,-0.6600082686291677,-0.39775502779143646,-0.8313703621753639
1750,-0.1384959226282411,0.1355499733727989,-0.6211149242686298,-0.26279236386232885,-0.6261227830251187,-0.36412099401499526,-0.7995622870381859
1751,-0.48780628675041,-0.5025174574364701,-0.9929675058632108,-0.458992719656795,-0.6836431414288081,-0.3770634560765687,0.3333556981916018
1752,-0.39452868789336654,-0.5784712074691908,-0.22415279410307337,-0.6190901198046362,-0.5351079447444912,-0.046822091551355076,0.6597858563940495
1753,-0.39452868789336654,-0.5784712074691908,-0.6164686226650136,-0.6190901198046362,-0.49302244512500304,-0.28604675629998844,1.537583180190151
1754,-0.6203258537379068,0.42402140369873664,0.8870675735175053,-0.20059906213573336,-0.662486179704649,-0.5300748815274314,0.848351035894127
1755,-0.48780628675041,-0.6216341841505447,-1.0074428550612375,-0.458992719656795,-0.6836431414288081,-0.22494341299598514,0.44318475081371056
1756,-0.6036568666429524,-0.5157850905079199,-0.5684116531963551,-0.17332163501795167,-0.6054045763041742,-0.4702817584659622,0.34363717698053386
1757,-0.6203258537379068,0.41824199194265516,-0.44410962192818443,-0.20059906213573336,-0.6545826663397545,-0.23678129264674855,-0.5293197729412441
1758,-0.48780628675041,0.19573849402529572,-0.18037709258094212,-0.45899271965665184,-0.5865803617628784,-0.5082643448562052,0.5648527012906875
1759,-0.48780628675041,0.3285570223929355,-0.5619518601647946,-0.458992719656795,-0.6661468281184029,-0.3897164007347202,0.5109034042738828
1760,-0.1384959226282411,1.4218275937606861,1.1622313180070103,-0.2627923390382293,-0.6600082686291677,-0.5960021489572394,3.553519105360093
1761,-0.6036568666429524,0.10217815286256074,1.4317271194906454,-0.17332163501795167,-0.6308247626021036,-0.9378992841944749,0.7658014870290107
1762,-0.6036568666429524,0.10601158613427487,-0.8382484736775543,-0.17332163501795167,-0.6308247626021036,-1.0154952807935673,0.7125996810097078
1763,-0.48780628675041,0.1624955951911894,-0.32876597180654843,-0.458992719656795,-0.6836431414288081,-0.5794406385279525,0.5199707684427991
1764,-0.6036568666429524,-0.6196408291807375,-0.8875906166752526,-0.17332163501795167,-0.6308247626021036,-0.8470811472006202,0.3116375930480065
1765,-0.1384959226282411,1.3549743558890475,-1.0254977600885982,-0.26279236386232885,-0.6600082686291677,-0.588718607319653,-0.8212081057078704
1766,-0.1384959226282411,1.3546957010949827,-1.1548949341639274,-0.26279236386232885,-0.5844207160695911,-0.6101137842293275,-0.8424782456369246
1767,-0.6203258537379068,0.36726039990692416,-0.39315649930664953,-0.20059906213573336,-0.6443389461412828,-0.7681478261362562,0.8943390817368242
1768,-0.39452868789336654,-0.5784438308928821,-0.9651528937732406,-0.6190901198046362,-0.5535219721642053,-0.7660566689745556,0.5835076051379331
1769,-0.48780628675041,-0.6236456507485229,-1.1595112741879374,-0.458992719656795,-0.6836431414288081,-0.30228472038122306,0.29827735718774656
1770,-0.1384959226282411,-0.1681350697937928,-0.8981532561936165,-0.26279236386232885,-0.6600082686291677,-0.5152260917361644,-0.810363501653447
1771,-0.1384959226282411,-0.23324393656139875,-0.8992827659513136,-0.26279236386232885,-0.6600082686291677,-0.5027551821104396,-0.8209230369134478
1772,-0.48780628675041,-0.6212130334006912,-1.119346848624568,-0.458992719656795,-0.6789413428456265,-0.29475815376013775,0.32426624269445187
1773,-0.6036568666429524,0.10440585573090312,-1.19335409431795,-0.17332163501795167,-0.6308247626021036,-0.7933444846369974,0.34647323250441003
1774,-0.48780628675041,-0.6214299657701975,-1.1567064624878083,-0.458992719656795,-0.6836431414288081,-0.32179242426693067,0.32671026567247047
1775,-0.39452868789336654,-0.5784712074691908,-0.5799995474139858,-0.6190901198046362,-0.5535219721642053,-0.5769079448813251,0.6232951867939381
1776,-0.6036568666429524,0.1011121171535934,-1.2204473834837748,-0.17332163501795167,-0.6054045763041742,-0.8585126072106013,0.16707477054967423
1777,-0.1384959226282411,1.332174254586835,-0.27850081819142514,-0.26279236386232885,-0.6261227830251187,-0.5897171593994633,-0.8979823389300369
1778,-0.39452868789336654,-0.5783835989612134,-1.2063277917754907,-0.6190901198046362,-0.5535219721642053,-0.7452035085865079,0.4394029791465947
1779,-0.48780628675041,0.17656107443263663,-1.4101706141795716,-0.458992719656795,-0.6836431414288081,-0.4374186354732068,0.16701110244303136
1780,-0.3733775174955575,-0.5578427642438057,-0.02384960526629413,-0.6190901198046362,-0.3723761089431139,-1.4068194530230644,0.36980624893493197
1781,-0.48780628675041,-0.6022537839989364,-0.9109158806204479,-0.458992719656795,-0.6836431414288081,-0.8254624801189163,0.24491224163291936
1782,-0.39452868789336654,-0.5658314912370644,-0.43797984568871323,-0.6190901198046362,-0.5535219721642053,-0.9191637045644377,0.4718874087291443
1783,-0.6203258537379068,1.1076836954888056,-0.685246158269724,-0.20059906213573336,-0.6545826663397545,-1.2051282179778486,-0.7209603821001798
1784,-0.39452868789336654,-0.5248712514819579,-0.5530143558150852,-0.6190901198046362,-0.4531972203083931,-0.29138579332205633,1.6145406826612592
1785,-0.6203258537379068,0.36490752910817315,-0.15847047334548145,-0.20059906213573336,-0.6109908481149122,-0.0901992495113527,-0.5452601774710714
1786,-0.1384959226282411,1.3522637143678564,-0.9616993193761323,-0.26279236386232885,-0.6600082686291677,-0.6845051907140871,-0.5852114502809502
1787,-0.1384959226282411,1.316844380757396,-1.0824185472140355,-0.26279236386232885,-0.6261227830251187,-0.5880487477637358,-0.8246515502247601
1788,-0.6036568666429524,-0.6200687940282303,-0.32309307643154556,-0.17332163501795167,-0.6054045763041742,-0.29291365541311587,0.767158119955669
1789,-0.48780628675041,-0.5769906865064564,-0.42129982197712923,-0.458992719656795,-0.6836431414288081,0.11999315823939673,0.3120908872205564
1790,-0.39452868789336654,-0.5707168559437129,-0.6871619659623105,-0.6190901198046362,-0.44287815324539614,-0.49825102992289777,1.6318106062810773
1791,-0.38984551330887707,-0.5249610035890829,1.0414960331554866,-0.6190901197887032,-0.38325101701535025,-0.07424435277581987,1.6876183521659391
1792,-0.6203258537379068,0.3146860295334996,-1.1745250049731568,-0.20059906213573336,-0.6545826663397545,-1.74687322005074,-0.6597868288330923
1793,-0.6203258537379068,0.3594015697670217,-0.9854489543320245,-0.20059906213573336,-0.6882229463716223,-1.7887217523806274,-0.6800155943152398
1794,-0.39452868789336654,-0.5657210605126888,-0.9380253152594165,-0.6190901198046362,-0.5535219721642053,-1.2851748977048685,0.4509139128943731
1795,-0.48780628675041,0.30561236403252684,-1.119043017491157,-0.458992719656795,-0.668765764423493,-1.165211537005466,0.23816245179242132
1796,-0.39452868789336654,-0.563453101170644,-0.9364281715430246,-0.6190901198046362,-0.4956739932861184,-1.445405983033528,0.45611391841924476
